ts,open,high,low,close,volume
2022-02-25 21:45:00+00:00,1887.578,1889.353,1887.578,1888.528,0.11270999999999978
2022-02-27 23:00:00+00:00,1919.206,1930.948,1909.398,1914.038,0.9237599999999921
2022-02-27 23:15:00+00:00,1914.078,1916.148,1905.368,1914.358,0.4891800000000017
2022-02-27 23:30:00+00:00,1914.528,1915.128,1904.588,1905.268,0.49740999999999874
2022-02-27 23:45:00+00:00,1905.278,1910.138,1904.208,1910.038,0.5046599999999968
2022-02-28 00:00:00+00:00,1910.038,1911.158,1907.768,1908.578,0.5596700000000009
2022-02-28 00:15:00+00:00,1908.568,1911.753,1907.208,1910.328,0.5270100000000035
2022-02-28 00:30:00+00:00,1910.288,1915.658,1910.148,1914.698,0.7587499999999872
2022-02-28 00:45:00+00:00,1914.698,1919.288,1914.453,1917.488,0.5827499999999964
2022-02-28 01:00:00+00:00,1917.468,1917.528,1905.888,1908.238,1.3000300000000193
2022-02-28 01:15:00+00:00,1908.168,1911.608,1907.318,1910.438,1.6530400000000887
2022-02-28 01:30:00+00:00,1910.498,1912.328,1909.828,1911.708,1.0697399999999662
2022-02-28 01:45:00+00:00,1911.708,1914.163,1911.688,1913.168,1.0772999999999728
2022-02-28 02:00:00+00:00,1913.178,1913.388,1910.558,1910.848,1.0605199999999537
2022-02-28 02:15:00+00:00,1910.888,1913.103,1909.473,1910.978,0.8660299999999731
2022-02-28 02:30:00+00:00,1910.978,1911.638,1909.438,1910.008,0.7419599999999854
2022-02-28 02:45:00+00:00,1910.018,1911.198,1908.398,1909.398,1.0655999999999761
2022-02-28 03:00:00+00:00,1909.398,1910.598,1908.298,1908.435,0.7501199999999755
2022-02-28 03:15:00+00:00,1908.435,1909.898,1906.088,1906.128,0.7872999999999523
2022-02-28 03:30:00+00:00,1906.128,1907.488,1904.408,1906.938,0.7859899999999789
2022-02-28 03:45:00+00:00,1906.938,1907.918,1906.263,1907.308,0.6569599999999924
2022-02-28 04:00:00+00:00,1907.258,1907.498,1905.998,1906.345,0.8026599999999859
2022-02-28 04:15:00+00:00,1906.345,1910.278,1906.188,1909.248,0.6708699999999935
2022-02-28 04:30:00+00:00,1909.228,1910.848,1907.908,1908.878,0.6066199999999963
2022-02-28 04:45:00+00:00,1908.878,1911.638,1908.598,1911.088,0.7496099999999769
2022-02-28 05:00:00+00:00,1911.088,1911.748,1910.498,1910.868,0.5673200000000023
2022-02-28 05:15:00+00:00,1910.868,1911.449,1908.928,1909.398,0.7763399999999815
2022-02-28 05:30:00+00:00,1909.348,1909.628,1905.998,1908.788,0.8143899999999967
2022-02-28 05:45:00+00:00,1908.718,1909.068,1906.788,1907.958,0.5197100000000077
2022-02-28 06:00:00+00:00,1907.978,1909.978,1907.258,1909.778,0.7626599999999866
2022-02-28 06:15:00+00:00,1909.778,1909.928,1908.548,1908.548,0.3666000000000092
2022-02-28 06:30:00+00:00,1908.538,1909.628,1906.913,1908.758,0.6963699999999913
2022-02-28 06:45:00+00:00,1908.758,1909.398,1906.783,1908.548,0.6832099999999867
2022-02-28 07:00:00+00:00,1908.548,1908.738,1906.728,1906.808,1.0767899999999582
2022-02-28 07:15:00+00:00,1906.808,1906.878,1896.008,1900.618,1.463979999999996
2022-02-28 07:30:00+00:00,1900.628,1900.638,1893.178,1900.048,1.438599999999996
2022-02-28 07:45:00+00:00,1900.118,1900.358,1896.228,1896.308,1.12336999999999
2022-02-28 08:00:00+00:00,1896.298,1898.65,1894.718,1897.758,1.3301399999999488
2022-02-28 08:15:00+00:00,1897.758,1899.358,1895.91,1899.258,1.0304499999999792
2022-02-28 08:30:00+00:00,1899.263,1901.918,1898.798,1898.938,0.9204999999999747
2022-02-28 08:45:00+00:00,1898.908,1900.708,1898.658,1900.268,0.6403600000000021
2022-02-28 09:00:00+00:00,1900.268,1901.923,1898.568,1899.102,0.8646699999999943
2022-02-28 09:15:00+00:00,1899.078,1900.393,1898.352,1899.998,0.6340000000000002
2022-02-28 09:30:00+00:00,1899.998,1901.453,1899.488,1900.198,0.5670499999999985
2022-02-28 09:45:00+00:00,1900.138,1900.848,1898.628,1899.568,0.7529199999999882
2022-02-28 10:00:00+00:00,1899.518,1902.458,1898.768,1902.438,0.6152799999999948
2022-02-28 10:15:00+00:00,1902.438,1903.398,1901.638,1903.111,0.5335900000000073
2022-02-28 10:30:00+00:00,1903.111,1905.203,1902.558,1905.113,0.5881700000000036
2022-02-28 10:45:00+00:00,1905.098,1908.891,1903.958,1906.358,0.7288799999999949
2022-02-28 11:00:00+00:00,1906.368,1907.408,1903.868,1907.178,0.6742399999999954
2022-02-28 11:15:00+00:00,1907.178,1907.863,1905.775,1905.878,0.6426599999999973
2022-02-28 11:30:00+00:00,1905.878,1908.403,1905.628,1908.087,0.6186299999999963
2022-02-28 11:45:00+00:00,1908.102,1908.868,1905.341,1905.538,0.8581899999999746
2022-02-28 12:00:00+00:00,1905.568,1907.133,1904.443,1905.708,0.786139999999988
2022-02-28 12:15:00+00:00,1905.718,1907.598,1904.221,1907.218,0.5727900000000014
2022-02-28 12:30:00+00:00,1907.238,1909.118,1906.458,1908.628,0.817929999999986
2022-02-28 12:45:00+00:00,1908.611,1914.003,1907.773,1913.148,0.7445899999999891
2022-02-28 13:00:00+00:00,1913.368,1914.638,1909.26,1910.568,1.1061099999999657
2022-02-28 13:15:00+00:00,1910.598,1911.658,1908.138,1910.458,1.1924899999999727
2022-02-28 13:30:00+00:00,1910.468,1915.901,1909.961,1915.198,1.3769600000000275
2022-02-28 13:45:00+00:00,1915.158,1918.158,1913.508,1917.108,1.530780000000069
2022-02-28 14:00:00+00:00,1917.138,1917.288,1911.658,1913.948,1.4371099999999963
2022-02-28 14:15:00+00:00,1913.958,1916.373,1913.108,1915.808,1.2567100000000015
2022-02-28 14:30:00+00:00,1915.788,1916.648,1907.978,1915.198,2.047970000000099
2022-02-28 14:45:00+00:00,1915.198,1917.118,1910.098,1910.358,1.6811800000001265
2022-02-28 15:00:00+00:00,1910.338,1915.973,1907.098,1914.448,1.4326400000000585
2022-02-28 15:15:00+00:00,1914.458,1916.823,1913.548,1915.158,1.4124700000000385
2022-02-28 15:30:00+00:00,1915.148,1915.863,1907.457,1908.088,1.3785400000000272
2022-02-28 15:45:00+00:00,1908.128,1908.733,1905.268,1908.208,1.6725900000000073
2022-02-28 16:00:00+00:00,1908.188,1908.318,1902.868,1903.768,1.5700300000000569
2022-02-28 16:15:00+00:00,1903.838,1905.838,1899.508,1900.478,1.5332500000000944
2022-02-28 16:30:00+00:00,1900.483,1902.528,1897.678,1898.618,1.534070000000057
2022-02-28 16:45:00+00:00,1898.608,1899.608,1890.918,1892.698,1.5039800000000323
2022-02-28 17:00:00+00:00,1892.758,1894.203,1890.768,1892.658,1.1086099999999826
2022-02-28 17:15:00+00:00,1892.688,1894.858,1891.338,1894.358,1.028949999999962
2022-02-28 17:30:00+00:00,1894.438,1896.078,1892.738,1894.708,0.7542199999999678
2022-02-28 17:45:00+00:00,1894.708,1899.138,1894.508,1899.128,0.8280999999999944
2022-02-28 18:00:00+00:00,1899.148,1899.198,1896.928,1897.118,0.6920700000000006
2022-02-28 18:15:00+00:00,1897.118,1900.008,1897.008,1899.058,1.029229999999953
2022-02-28 18:30:00+00:00,1899.058,1900.303,1898.058,1898.548,0.5169400000000065
2022-02-28 18:45:00+00:00,1898.538,1898.898,1897.488,1898.763,0.5269000000000053
2022-02-28 19:00:00+00:00,1898.738,1901.048,1897.983,1900.008,0.6333999999999981
2022-02-28 19:15:00+00:00,1900.008,1903.663,1899.718,1903.088,0.7129200000000031
2022-02-28 19:30:00+00:00,1903.098,1904.693,1902.773,1904.403,0.6483600000000018
2022-02-28 19:45:00+00:00,1904.403,1906.478,1903.058,1906.423,0.8194400000000008
2022-02-28 20:00:00+00:00,1906.398,1906.838,1905.118,1905.838,0.8757300000000022
2022-02-28 20:15:00+00:00,1905.858,1906.718,1904.608,1906.658,0.6107400000000057
2022-02-28 20:30:00+00:00,1906.608,1909.028,1906.568,1908.068,0.8028800000000033
2022-02-28 20:45:00+00:00,1908.138,1910.118,1907.658,1909.958,0.9494500000000023
2022-02-28 21:00:00+00:00,1910.003,1910.838,1909.208,1910.678,0.5256499999999967
2022-02-28 21:15:00+00:00,1910.678,1910.748,1908.113,1908.113,0.5793999999999969
2022-02-28 21:30:00+00:00,1908.113,1908.438,1906.928,1908.158,0.23561999999999858
2022-02-28 21:45:00+00:00,1908.138,1909.558,1906.618,1908.738,0.2169500000000012
2022-02-28 23:00:00+00:00,1908.638,1908.788,1906.658,1908.008,0.20308999999999866
2022-02-28 23:15:00+00:00,1907.948,1908.088,1906.978,1907.458,0.1211499999999993
2022-02-28 23:30:00+00:00,1907.448,1907.448,1906.538,1906.798,0.11812999999999939
2022-02-28 23:45:00+00:00,1906.768,1906.778,1905.668,1906.178,0.17737000000000036
2022-03-01 00:00:00+00:00,1906.178,1907.688,1905.738,1907.448,0.3270900000000019
2022-03-01 00:15:00+00:00,1907.378,1907.378,1906.518,1906.818,0.17808000000000063
2022-03-01 00:30:00+00:00,1906.843,1906.918,1905.178,1905.298,0.2936800000000034
2022-03-01 00:45:00+00:00,1905.298,1906.748,1905.008,1905.338,0.40865000000000523
2022-03-01 01:00:00+00:00,1905.348,1905.768,1903.258,1904.003,0.5168599999999999
2022-03-01 01:15:00+00:00,1904.003,1905.168,1903.978,1904.678,0.6969999999999898
2022-03-01 01:30:00+00:00,1904.678,1904.718,1902.748,1903.288,1.0283099999999936
2022-03-01 01:45:00+00:00,1903.288,1903.628,1902.548,1902.828,1.2738000000000016
2022-03-01 02:00:00+00:00,1902.828,1903.238,1901.268,1902.098,1.0027799999999572
2022-03-01 02:15:00+00:00,1902.098,1902.734,1901.648,1902.318,0.6007799999999924
2022-03-01 02:30:00+00:00,1902.318,1903.878,1901.788,1903.498,0.7234299999999978
2022-03-01 02:45:00+00:00,1903.498,1903.718,1902.508,1903.298,0.7360099999999888
2022-03-01 03:00:00+00:00,1903.288,1904.438,1902.688,1903.338,0.9173299999999663
2022-03-01 03:15:00+00:00,1903.338,1905.028,1902.988,1904.608,0.9731399999999609
2022-03-01 03:30:00+00:00,1904.6,1905.618,1903.908,1903.908,0.7176599999999929
2022-03-01 03:45:00+00:00,1903.928,1905.588,1903.928,1905.558,0.6085199999999974
2022-03-01 04:00:00+00:00,1905.548,1905.784,1904.758,1905.648,0.6258600000000035
2022-03-01 04:15:00+00:00,1905.628,1905.678,1904.498,1905.108,0.40793000000000296
2022-03-01 04:30:00+00:00,1905.108,1906.398,1904.968,1906.308,0.694709999999991
2022-03-01 04:45:00+00:00,1906.308,1906.628,1905.123,1905.398,0.6697499999999869
2022-03-01 05:00:00+00:00,1905.398,1905.468,1904.458,1905.408,0.7592200000000044
2022-03-01 05:15:00+00:00,1905.428,1905.898,1904.898,1904.908,0.5316900000000063
2022-03-01 05:30:00+00:00,1904.928,1906.408,1904.928,1905.918,0.744309999999991
2022-03-01 05:45:00+00:00,1905.938,1907.518,1905.671,1906.988,0.8831699999999792
2022-03-01 06:00:00+00:00,1906.968,1907.373,1905.313,1905.638,0.6848699999999976
2022-03-01 06:15:00+00:00,1905.638,1905.918,1904.538,1905.598,0.5563600000000086
2022-03-01 06:30:00+00:00,1905.578,1906.898,1905.416,1906.558,0.726979999999978
2022-03-01 06:45:00+00:00,1906.558,1908.688,1906.558,1907.658,0.9909799999999476
2022-03-01 07:00:00+00:00,1907.658,1908.338,1906.533,1907.708,1.3426299999999962
2022-03-01 07:15:00+00:00,1907.708,1908.408,1906.238,1908.068,0.7973599999999837
2022-03-01 07:30:00+00:00,1908.068,1908.188,1906.398,1907.368,1.191670000000016
2022-03-01 07:45:00+00:00,1907.478,1907.798,1906.168,1907.621,1.1827300000000014
2022-03-01 08:00:00+00:00,1907.638,1911.926,1907.088,1911.384,1.5773200000001089
2022-03-01 08:15:00+00:00,1911.389,1912.414,1911.038,1911.698,1.3239600000000276
2022-03-01 08:30:00+00:00,1911.608,1913.751,1911.066,1913.618,0.9702099999999546
2022-03-01 08:45:00+00:00,1913.598,1914.018,1911.748,1912.438,0.9380099999999434
2022-03-01 09:00:00+00:00,1912.458,1915.158,1911.858,1915.032,0.7628799999999735
2022-03-01 09:15:00+00:00,1915.029,1916.753,1914.008,1916.713,0.9030599999999738
2022-03-01 09:30:00+00:00,1916.643,1918.538,1914.468,1917.468,1.061999999999987
2022-03-01 09:45:00+00:00,1917.468,1917.883,1914.795,1916.138,1.1577699999999869
2022-03-01 10:00:00+00:00,1916.138,1918.718,1915.301,1916.248,1.2867100000000202
2022-03-01 10:15:00+00:00,1916.248,1919.748,1916.208,1919.707,1.089959999999989
2022-03-01 10:30:00+00:00,1919.728,1922.555,1919.522,1921.278,1.3768300000000753
2022-03-01 10:45:00+00:00,1921.278,1925.178,1921.268,1925.098,0.9863599999999338
2022-03-01 11:00:00+00:00,1925.098,1926.251,1922.398,1922.398,1.110140000000012
2022-03-01 11:15:00+00:00,1922.398,1924.158,1919.828,1921.697,1.1794299999999858
2022-03-01 11:30:00+00:00,1921.798,1923.188,1920.707,1923.188,1.0908600000000124
2022-03-01 11:45:00+00:00,1923.208,1924.003,1920.048,1920.178,0.9969899999999764
2022-03-01 12:00:00+00:00,1920.198,1922.858,1919.536,1921.048,1.209490000000005
2022-03-01 12:15:00+00:00,1921.038,1922.933,1920.357,1921.69,0.9244999999999801
2022-03-01 12:30:00+00:00,1921.688,1923.798,1920.513,1920.798,1.2254700000000016
2022-03-01 12:45:00+00:00,1920.798,1921.148,1911.108,1916.113,1.762799999999966
2022-03-01 13:00:00+00:00,1916.253,1920.117,1914.517,1919.167,1.8025099999999554
2022-03-01 13:15:00+00:00,1919.167,1921.933,1916.243,1918.818,1.5388700000000373
2022-03-01 13:30:00+00:00,1918.898,1919.243,1913.347,1915.057,1.5181499999999188
2022-03-01 13:45:00+00:00,1915.048,1917.078,1912.248,1916.708,1.3819900000000127
2022-03-01 14:00:00+00:00,1916.728,1920.383,1916.028,1917.888,1.4864000000000677
2022-03-01 14:15:00+00:00,1917.888,1919.058,1916.098,1917.778,1.4349300000000238
2022-03-01 14:30:00+00:00,1917.747,1922.718,1917.713,1921.317,1.5116799999999502
2022-03-01 14:45:00+00:00,1921.317,1926.988,1920.177,1923.968,1.3525800000000776
2022-03-01 15:00:00+00:00,1923.998,1924.416,1920.097,1920.268,1.5767999999999536
2022-03-01 15:15:00+00:00,1920.278,1921.127,1917.883,1919.388,1.34178999999999
2022-03-01 15:30:00+00:00,1919.398,1927.001,1919.258,1926.993,1.3579700000000154
2022-03-01 15:45:00+00:00,1927.008,1929.703,1924.318,1926.498,1.6054800000001803
2022-03-01 16:00:00+00:00,1926.498,1927.138,1923.193,1925.358,1.3819300000000423
2022-03-01 16:15:00+00:00,1925.328,1928.908,1924.868,1928.558,1.2607100000000233
2022-03-01 16:30:00+00:00,1928.558,1932.758,1928.038,1932.588,1.4973100000000583
2022-03-01 16:45:00+00:00,1932.548,1934.838,1930.795,1931.328,1.5997200000000933
2022-03-01 17:00:00+00:00,1931.408,1934.988,1931.356,1933.513,1.1902500000000151
2022-03-01 17:15:00+00:00,1933.558,1934.498,1931.191,1932.573,1.2765200000000074
2022-03-01 17:30:00+00:00,1932.578,1935.098,1932.578,1934.158,1.1818900000000159
2022-03-01 17:45:00+00:00,1934.183,1935.398,1929.613,1934.763,1.3101700000000278
2022-03-01 18:00:00+00:00,1934.728,1936.828,1934.288,1936.508,1.077280000000018
2022-03-01 18:15:00+00:00,1936.508,1942.038,1936.453,1941.688,1.4624200000000687
2022-03-01 18:30:00+00:00,1941.782,1942.398,1936.598,1940.423,1.5345900000001165
2022-03-01 18:45:00+00:00,1940.423,1942.738,1939.908,1941.928,1.188630000000026
2022-03-01 19:00:00+00:00,1941.908,1942.003,1938.803,1939.518,1.0029200000000065
2022-03-01 19:15:00+00:00,1939.513,1940.463,1936.478,1938.143,0.9441099999999981
2022-03-01 19:30:00+00:00,1938.198,1940.513,1938.108,1939.953,0.812720000000002
2022-03-01 19:45:00+00:00,1939.968,1940.963,1937.778,1940.288,1.013880000000003
2022-03-01 20:00:00+00:00,1940.253,1941.813,1939.297,1940.498,0.9049700000000016
2022-03-01 20:15:00+00:00,1940.488,1940.928,1939.157,1940.083,0.7351200000000035
2022-03-01 20:30:00+00:00,1940.098,1944.718,1939.978,1944.358,0.8821100000000044
2022-03-01 20:45:00+00:00,1944.368,1946.428,1943.768,1945.458,1.0241500000000106
2022-03-01 21:00:00+00:00,1945.483,1950.078,1944.777,1945.358,0.7351769999999848
2022-03-01 21:15:00+00:00,1945.348,1945.367,1943.287,1943.578,0.3987000000000057
2022-03-01 21:30:00+00:00,1943.538,1944.228,1939.938,1942.937,0.3253000000000054
2022-03-01 21:45:00+00:00,1942.927,1945.468,1942.677,1945.088,0.3210000000000022
2022-03-01 23:00:00+00:00,1944.317,1945.268,1942.121,1944.053,0.17754000000000103
2022-03-01 23:15:00+00:00,1944.077,1944.261,1942.761,1943.428,0.1976300000000023
2022-03-01 23:30:00+00:00,1943.377,1943.737,1942.188,1942.408,0.26683000000000073
2022-03-01 23:45:00+00:00,1942.408,1943.253,1941.753,1942.188,0.29134999999999944
2022-03-02 00:00:00+00:00,1942.188,1943.688,1941.368,1943.038,0.4332199999999943
2022-03-02 00:15:00+00:00,1943.058,1943.663,1941.053,1941.173,0.5069100000000043
2022-03-02 00:30:00+00:00,1941.173,1941.203,1936.908,1936.968,0.5462000000000111
2022-03-02 00:45:00+00:00,1936.978,1937.293,1934.658,1934.958,0.5630799999999977
2022-03-02 01:00:00+00:00,1935.048,1935.781,1931.598,1932.258,1.2754500000000428
2022-03-02 01:15:00+00:00,1932.258,1933.878,1930.888,1933.348,0.9071999999999762
2022-03-02 01:30:00+00:00,1933.348,1935.968,1932.908,1935.408,0.8736399999999865
2022-03-02 01:45:00+00:00,1935.408,1935.858,1933.728,1935.635,0.5833600000000027
2022-03-02 02:00:00+00:00,1935.428,1940.538,1934.258,1938.688,0.9683499999999771
2022-03-02 02:15:00+00:00,1938.698,1940.018,1937.688,1938.298,0.9400199999999741
2022-03-02 02:30:00+00:00,1938.298,1939.238,1936.271,1937.388,1.1100499999999645
2022-03-02 02:45:00+00:00,1937.318,1938.871,1936.911,1938.088,0.9395599999999825
2022-03-02 03:00:00+00:00,1938.078,1938.218,1935.938,1936.003,0.8023599999999849
2022-03-02 03:15:00+00:00,1936.003,1936.008,1933.396,1934.718,0.690310000000001
2022-03-02 03:30:00+00:00,1934.818,1936.838,1934.508,1936.093,0.4854600000000092
2022-03-02 03:45:00+00:00,1935.991,1936.568,1934.968,1935.678,0.5466400000000022
2022-03-02 04:00:00+00:00,1935.678,1937.458,1935.118,1937.003,0.3490300000000067
2022-03-02 04:15:00+00:00,1937.013,1937.718,1936.468,1936.648,0.4866200000000062
2022-03-02 04:30:00+00:00,1936.648,1937.228,1936.098,1936.708,0.49197000000000624
2022-03-02 04:45:00+00:00,1936.698,1937.303,1936.123,1936.213,0.3473800000000061
2022-03-02 05:00:00+00:00,1936.208,1936.323,1934.298,1935.013,0.34961000000000775
2022-03-02 05:15:00+00:00,1935.033,1935.873,1933.203,1935.828,0.5156700000000104
2022-03-02 05:30:00+00:00,1935.858,1938.018,1934.898,1937.203,0.8563499999999656
2022-03-02 05:45:00+00:00,1937.171,1938.108,1934.558,1934.568,0.8558299999999747
2022-03-02 06:00:00+00:00,1934.578,1935.148,1931.718,1934.038,0.6764399999999949
2022-03-02 06:15:00+00:00,1933.998,1937.268,1933.748,1937.268,0.8101099999999772
2022-03-02 06:30:00+00:00,1937.268,1938.098,1935.918,1937.488,1.0241599999999687
2022-03-02 06:45:00+00:00,1937.488,1940.138,1937.113,1937.738,1.2518300000000142
2022-03-02 07:00:00+00:00,1937.788,1941.127,1935.518,1940.867,0.9841199999999484
2022-03-02 07:15:00+00:00,1940.867,1943.518,1940.068,1941.268,1.2444399999999902
2022-03-02 07:30:00+00:00,1941.418,1942.898,1939.028,1942.848,1.0936600000000025
2022-03-02 07:45:00+00:00,1942.848,1947.788,1942.308,1944.638,1.5140200000000217
2022-03-02 08:00:00+00:00,1944.646,1944.646,1940.098,1940.548,1.7827900000000154
2022-03-02 08:15:00+00:00,1940.568,1942.428,1936.008,1936.988,1.0341899999999695
2022-03-02 08:30:00+00:00,1936.988,1938.938,1933.718,1934.898,1.0716299999999883
2022-03-02 08:45:00+00:00,1934.928,1939.786,1934.338,1939.246,0.8142399999999907
2022-03-02 09:00:00+00:00,1939.218,1940.106,1936.248,1936.618,0.8260499999999799
2022-03-02 09:15:00+00:00,1936.618,1938.068,1934.768,1937.478,1.1305799999999802
2022-03-02 09:30:00+00:00,1937.478,1938.721,1931.336,1936.718,1.1219499999999962
2022-03-02 09:45:00+00:00,1936.703,1936.858,1932.906,1932.906,0.7571399999999999
2022-03-02 10:00:00+00:00,1932.906,1935.406,1931.286,1933.518,0.94466999999997
2022-03-02 10:15:00+00:00,1933.528,1933.878,1913.738,1921.676,1.0446959999999856
2022-03-02 10:30:00+00:00,1921.676,1927.336,1921.668,1923.818,1.0074999999999883
2022-03-02 10:45:00+00:00,1923.838,1927.078,1923.123,1926.468,0.7850899999999899
2022-03-02 11:00:00+00:00,1926.468,1931.306,1925.698,1926.096,0.9291399999999743
2022-03-02 11:15:00+00:00,1926.088,1930.378,1925.238,1928.556,0.5655300000000067
2022-03-02 11:30:00+00:00,1928.556,1929.268,1926.158,1927.378,0.5682000000000037
2022-03-02 11:45:00+00:00,1927.338,1930.368,1926.238,1929.138,0.6561700000000057
2022-03-02 12:00:00+00:00,1929.148,1929.918,1927.193,1928.808,0.5310500000000113
2022-03-02 12:15:00+00:00,1928.808,1929.028,1923.236,1923.678,0.5143500000000191
2022-03-02 12:30:00+00:00,1923.638,1928.378,1923.638,1925.117,0.5059600000000175
2022-03-02 12:45:00+00:00,1925.117,1927.306,1925.087,1926.008,0.529369999999996
2022-03-02 13:00:00+00:00,1926.028,1930.383,1926.028,1928.084,1.0985499999999615
2022-03-02 13:15:00+00:00,1928.084,1929.738,1922.638,1928.236,0.987590000000001
2022-03-02 13:30:00+00:00,1928.468,1934.438,1926.458,1932.561,1.306679999999918
2022-03-02 13:45:00+00:00,1932.561,1934.029,1930.928,1931.798,1.1269199999999884
2022-03-02 14:00:00+00:00,1931.798,1934.748,1930.658,1931.478,1.23235999999997
2022-03-02 14:15:00+00:00,1931.558,1931.678,1926.655,1929.415,0.7450100000000219
2022-03-02 14:30:00+00:00,1929.415,1929.678,1922.139,1923.954,1.1680499999999117
2022-03-02 14:45:00+00:00,1923.788,1931.248,1923.358,1929.429,1.3443499999999753
2022-03-02 15:00:00+00:00,1929.429,1932.281,1926.883,1931.438,1.2838000000000003
2022-03-02 15:15:00+00:00,1931.458,1935.518,1929.523,1934.108,1.633130000000005
2022-03-02 15:30:00+00:00,1934.183,1934.183,1922.848,1925.851,1.9612999999999978
